UTC_Time,Coin,Signal,Confidence,Estimated_Profit(%),Deserving_Strong,RSI,%B,MACD_Hist,Regime,Num_Conf,Vol_Profile_OK,Overshoot_OK,Min_Profit_OK,Price,TP,SL,Outcome,Duration(min),Did_TP_Hit_Later
2025-08-25 14:57:38,LTCUSDT,Neutral,28,5.0,False,54.291164366329916,0.6610606531111868,0.012619614509706223,10.0,,True,False,True,112.18,112.981286,111.378714,Inconclusive,,N/A
2025-08-25 14:57:38,HYPEUSDT,Neutral,28,5.0,False,55.14485030211098,0.6288745074562663,0.015256931348410191,10.0,,True,False,True,46.229,46.559207,45.898793,Inconclusive,,N/A
2025-08-25 14:57:38,ARBUSDT,Neutral,13,5.0,False,48.95523770149587,0.45231757280042717,-0.0002495854789397816,10.0,,False,False,True,0.5483,0.552216,0.544384,Inconclusive,,N/A
2025-08-25 14:57:38,QTUMUSDT,Neutral,19,5.0,False,44.876041439136365,0.2746639217901611,-0.001658485960946436,10.0,,True,False,True,3.106,3.128186,3.083814,Inconclusive,,N/A
2025-08-25 14:57:38,WIFUSDT,Neutral,19,5.0,False,47.44785910644131,0.3550611953694725,-7.25740400503059e-06,10.0,,True,False,True,0.8203,0.826159,0.814441,Inconclusive,,N/A
2025-08-25 14:57:38,AAVEUSDT,Neutral,13,5.0,False,46.916568495047336,0.4269545519026819,-0.019618535049789762,10.0,,False,False,True,326.31,328.640786,323.979214,Inconclusive,,N/A
2025-08-25 14:57:38,MEMEUSDT,Neutral,11,5.0,False,46.94655148643932,0.34852722483279386,1.814235061282302e-07,10.0,,False,False,True,0.003593,0.003619,0.003567,Inconclusive,,N/A
2025-08-25 14:57:38,PENGUUSDT,Neutral,11,5.0,False,50.03960802057437,0.5094357303806574,1.2590346224887708e-06,10.0,,False,False,True,0.031718,0.031945,0.031491,Inconclusive,,N/A
2025-08-25 14:57:38,DOTUSDT,Neutral,19,5.0,False,49.806933714137436,0.4719813540227707,-0.0007546159228751558,10.0,,True,False,True,3.901,3.928864,3.873136,Inconclusive,,N/A
2025-08-25 14:57:38,TRUMPUSDT,Neutral,28,5.0,False,54.922475124319526,0.629677078558321,0.0008408767506249588,10.0,,True,False,True,8.447,8.507336,8.386664,Inconclusive,,N/A
2025-08-25 14:57:38,UNIUSDT,Neutral,13,5.0,False,45.967464466898484,0.30805163549726045,-0.0019561116240813716,10.0,,False,False,True,10.187,10.259764,10.114236,Inconclusive,,N/A
2025-08-25 14:57:38,1000BONKUSDT,Neutral,17,5.0,False,50.36519032930429,0.5821881930461225,6.59696442123591e-06,10.0,,True,False,True,0.02107,0.02122,0.02092,Inconclusive,,N/A
2025-08-25 14:57:38,ETCUSDT,Neutral,13,5.0,False,45.89788315349077,0.3029860650957173,-0.0030066189238264172,10.0,,False,False,True,21.864,22.020171,21.707829,Inconclusive,,N/A
2025-08-25 14:57:38,SPKUSDT,Neutral,23,5.0,False,51.60632279013553,0.39832855040730547,-0.00032805555438056885,10.0,,False,False,True,0.08215,0.082737,0.081563,Inconclusive,,N/A
2025-08-25 14:57:38,XNYUSDT,Neutral,17,5.0,False,44.10230789876432,0.3055706602227334,1.645608007707917e-05,10.0,,True,False,True,0.006468,0.006514,0.006422,Inconclusive,,N/A
2025-08-25 14:57:38,PUMPUSDT,Neutral,28,5.0,False,58.48414055264375,0.7554933148913661,8.14416362780773e-07,10.0,,True,False,True,0.00285,0.00287,0.00283,Inconclusive,,N/A
2025-08-25 14:57:38,FILUSDT,Neutral,11,5.0,False,49.76921732356089,0.5101047820762122,5.865077836945682e-05,10.0,,False,False,True,2.296,2.3124,2.2796,Inconclusive,,N/A
2025-08-25 14:57:38,WLDUSDT,Buy,47,5.0,False,76.65865068891901,1.0227609736737795,0.0035799136449833025,10.0,1.0,True,False,True,0.9554,0.962224,0.948576,Fail,1.0,No
2025-08-25 14:57:38,NEOUSDT,Neutral,13,5.0,False,40.52778236751154,0.32853307668331516,-0.0002539380117034251,10.0,,False,False,True,7.691,7.745936,7.636064,Inconclusive,,N/A
2025-08-25 14:57:38,TRXUSDT,Neutral,13,5.0,False,46.57375191941022,0.23385106786733273,-0.00017860188668045456,10.0,,False,False,True,0.35297,0.355491,0.350449,Inconclusive,,N/A
2025-08-25 14:57:38,1000SHIBUSDT,Neutral,28,5.0,False,52.539912185419766,0.6120857037209818,3.202533607351936e-07,10.0,,True,False,True,0.012439,0.012528,0.01235,Inconclusive,,N/A
2025-08-25 14:57:38,CRVUSDT,Neutral,28,5.0,False,61.129438866738575,0.7620009568003293,0.0006907224468528463,10.0,,True,False,True,0.846,0.852043,0.839957,Inconclusive,,N/A
2025-08-25 14:57:38,HBARUSDT,Neutral,28,5.0,False,56.283421255184535,0.6487055531290318,1.7780276879044007e-06,10.0,,True,False,True,0.23985,0.241563,0.238137,Inconclusive,,N/A
2025-08-25 14:57:38,NEARUSDT,Neutral,13,5.0,False,48.950682130470966,0.45714745974636706,-0.0005692812987452429,10.0,,False,False,True,2.507,2.524907,2.489093,Inconclusive,,N/A
2025-08-25 14:57:38,LDOUSDT,Buy,47,5.0,False,58.04685361060688,0.811733104956543,0.0005368777107292908,10.0,1.0,True,False,True,1.3634,1.373139,1.353661,Fail,15.0,No
2025-08-25 14:57:38,BCHUSDT,Neutral,19,5.0,False,50.061061317417185,0.43441067299840297,-0.08598104953636158,10.0,,True,False,True,564.47,568.501929,560.438071,Inconclusive,,N/A
2025-08-25 14:57:38,OPUSDT,Neutral,28,5.0,False,52.42425316324912,0.591802094373456,4.1019681535873955e-05,10.0,,True,False,True,0.7327,0.737934,0.727466,Inconclusive,,N/A
2025-08-25 14:57:38,ONDOUSDT,Neutral,28,5.0,False,54.30928224377748,0.6957047483769934,0.00028979983523861816,10.0,,True,False,True,0.9314,0.938053,0.924747,Inconclusive,,N/A
2025-08-25 14:57:38,ETHFIUSDT,Neutral,21,5.0,False,52.28556743381252,0.719246595798539,0.0008987126544771123,10.0,,False,False,True,1.1752,1.183594,1.166806,Inconclusive,,N/A
2025-08-25 14:57:38,BIDUSDT,Neutral,30,5.0,False,48.816881531821416,0.3824703127191701,-0.0001526805345184114,10.0,,True,False,True,0.103,0.103736,0.102264,Inconclusive,,N/A
2025-08-25 14:57:38,XLMUSDT,Neutral,30,5.0,False,52.36872413933811,0.5404073561212197,-9.616874018413349e-05,10.0,,True,False,True,0.39538,0.398204,0.392556,Inconclusive,,N/A
2025-08-25 14:57:38,TIAUSDT,Neutral,28,5.0,False,56.124720904034625,0.6759743985931589,0.0004938475664973806,10.0,,True,False,True,1.7227,1.735005,1.710395,Inconclusive,,N/A
2025-08-25 14:57:38,APTUSDT,Neutral,30,5.0,False,53.9352883501108,0.5796764344332047,-0.0005419731318090822,10.0,,True,False,True,4.4356,4.467283,4.403917,Inconclusive,,N/A
2025-08-25 14:57:38,XPLUSDT,Neutral,30,5.0,False,62.91202269976219,0.6506565354476708,-0.0008270406402943482,10.0,,True,False,True,0.5713,0.575381,0.567219,Inconclusive,,N/A
2025-08-25 14:57:38,BOMEUSDT,Neutral,13,5.0,False,43.6145024806319,0.22217010768373768,-1.2595606665635052e-06,10.0,,False,False,True,0.002161,0.002176,0.002146,Inconclusive,,N/A
2025-08-25 14:57:38,MYXUSDT,Neutral,28,5.0,False,58.06956004827971,0.6988448001842408,0.0010492769477747736,10.0,,True,False,True,1.173,1.181379,1.164621,Inconclusive,,N/A
2025-08-25 14:57:38,TAOUSDT,Neutral,28,5.0,False,54.79019218214222,0.7227478010379125,0.17044330835038096,10.0,,True,False,True,342.99,345.439929,340.540071,Inconclusive,,N/A
2025-08-25 14:57:38,INJUSDT,Neutral,21,5.0,False,55.10335513804796,0.6578732915183518,0.004335384052549421,10.0,,False,False,True,13.509,13.605493,13.412507,Inconclusive,,N/A
2025-08-25 14:57:38,SEIUSDT,Neutral,30,5.0,False,51.27034940277884,0.5654158500596645,-1.1627958261347824e-06,10.0,,True,False,True,0.2972,0.299323,0.295077,Inconclusive,,N/A
2025-08-25 14:57:38,VIRTUALUSDT,Neutral,19,5.0,False,46.60322791773734,0.3681576753102177,-5.5699647115962144e-05,10.0,,True,False,True,1.182,1.190443,1.173557,Inconclusive,,N/A
2025-08-25 14:57:38,ZORAUSDT,Buy,47,5.0,False,76.05354640595233,1.0348284923507491,0.0006382060413546678,10.0,1.0,True,False,True,0.11608,0.116909,0.115251,Success,3.0,N/A
2025-08-25 14:57:38,ALGOUSDT,Buy,47,5.0,False,66.67701197116835,0.855811601514469,0.00032257941602825517,10.0,1.0,True,False,True,0.263,0.264879,0.261121,Fail,12.0,No
2025-08-25 14:57:38,PENDLEUSDT,Neutral,30,5.0,False,51.06163464758487,0.5406162637789003,-0.0006946225574892984,10.0,,True,False,True,5.4547,5.493662,5.415738,Inconclusive,,N/A
2025-08-25 14:57:38,ONGUSDT,Neutral,11,5.0,False,48.779693667202004,0.6540336231477604,0.00031158039692608195,10.0,,False,False,True,0.20371,0.205165,0.202255,Inconclusive,,N/A
2025-08-25 14:57:38,GALAUSDT,Neutral,19,5.0,False,49.428086887891766,0.4954743839740976,-1.2371061485841989e-06,10.0,,True,False,True,0.01693,0.017051,0.016809,Inconclusive,,N/A
2025-08-25 14:57:38,TONUSDT,Neutral,28,5.0,False,57.78484654393465,0.6865947861767676,0.0007315017347032634,10.0,,True,False,True,3.2268,3.249849,3.203751,Inconclusive,,N/A
2025-08-25 14:57:38,CFXUSDT,Neutral,13,5.0,False,45.20813600222691,0.19408278941708457,-0.00013922027705324445,10.0,,False,False,True,0.17805,0.179322,0.176778,Inconclusive,,N/A
2025-08-25 14:57:38,PNUTUSDT,Neutral,28,5.0,False,51.812094464835454,0.5932121314420163,2.9972318930247355e-05,10.0,,True,False,True,0.21608,0.217623,0.214537,Inconclusive,,N/A
2025-08-25 14:57:38,ATOMUSDT,Neutral,30,5.0,False,56.72876118928364,0.5373895686729482,-0.002882868529266211,10.0,,True,False,True,4.635,4.668107,4.601893,Inconclusive,,N/A
